date,open,max,min,close,volume,y
20080805,15.9,15.9,15.9,15.9,65190,[0 1]
20080806,16.12,16.12,16.0,16.0,141369,[1 0]
20080807,16.15,16.36,16.14,16.36,106596,[1 1]
20080808,16.34,16.34,16.34,16.34,49030,[0 1]
20080811,16.14,16.14,15.98,15.98,160003,[0 1]
20080812,15.8,16.24,15.8,16.24,100112,[1 0]
20080813,15.21,15.33,15.05,15.05,99257,[0 1]
20080814,15.0,15.0,14.9,14.9,169020,[1 1]
20080818,14.55,14.55,14.55,14.55,26190,[1 1]
20080819,14.55,14.55,14.2,14.2,159440,[0 0]
20080821,13.7,13.7,13.0,13.0,20410,[1 0]
20080822,13.45,13.5,13.45,13.45,111685,[1 1]
20080825,13.1,13.1,13.1,13.1,5240,[1 1]
20080909,13.41,13.41,13.4,13.4,101906,[0 1]
20080910,12.36,12.36,12.26,12.26,106236,[1 1]
20080912,13.0,13.0,13.0,13.0,7800,[1 1]
20080915,12.78,12.78,12.6,12.6,127440,[0 0]
20080916,12.4,12.77,12.4,12.77,195712,[0 1]
20080917,11.5,11.5,11.49,11.49,79300,[1 1]
20080918,10.29,10.5,10.24,10.24,171517,[1 0]
20080919,10.6,10.6,10.43,10.43,42230,[0 0]
20080922,10.06,10.06,10.06,10.06,36216,[0 1]
20080923,10.06,10.06,10.01,10.01,100350,[1 0]
20080924,9.83,9.83,9.82,9.82,67813,[1 1]
20080925,9.83,10.0,9.83,10.0,14830,[1 0]
20080926,9.84,9.84,9.83,9.83,90527,[1 1]
20080929,10.1,10.1,9.42,9.42,99200,[1 0]
20080930,10.0,10.0,10.0,10.0,45000,[1 0]
20081002,9.63,9.63,9.42,9.42,48063,[0 0]
20081003,9.8,9.8,9.8,9.8,49980,[0 1]
20081006,9.0,9.0,8.3,8.3,109690,[0 0]
20081007,8.5,8.5,8.5,8.5,38250,[1 0]
20081009,7.25,7.25,6.7,6.7,58883,[1 0]
20081010,5.71,5.99,5.71,5.99,40527,[1 1]
20081013,6.08,6.08,6.08,6.08,15808,[0 0]
20081027,4.25,4.25,4.25,4.25,15725,[1 1]
20081028,4.4,4.4,4.4,4.4,18040,[0 0]
20081029,4.4,4.5,4.4,4.5,27940,[1 1]
20081030,4.26,4.26,4.26,4.26,29820,[0 1]
20081103,4.55,5.4,4.55,5.4,49385,[1 1]
20081104,5.0,5.0,5.0,5.0,5500,[1 0]
20081105,4.59,4.59,4.57,4.57,55380,[1 0]
20081106,4.3,4.3,4.28,4.28,134656,[1 0]
20081107,4.26,4.26,4.21,4.25,42538,[0 1]
20081110,4.25,4.5,4.21,4.21,90266,[0 0]
20081111,4.21,4.21,3.95,3.95,25379,[1 0]
20081117,3.91,3.91,3.85,3.85,12025,[0 0]
20081118,3.9,3.9,3.9,3.9,9750,[1 1]
20081119,3.94,3.94,3.9,3.94,27174,[0 1]
20081124,3.94,4.3,3.66,3.9,77783,[0 0]
20081125,3.9,3.9,3.9,3.9,45630,[1 0]
20081126,3.98,3.98,3.7,3.7,44548,[0 1]
20081128,4.3,4.3,4.3,4.3,4730,[0 0]
20081201,4.44,4.44,4.26,4.26,76629,[0 0]
20081202,4.59,4.59,4.59,4.59,1836,[1 0]
20081203,4.05,4.05,4.0,4.0,40090,[0 1]
20081204,3.9,3.9,3.74,3.8,81385,[0 1]
20081205,3.75,3.75,3.65,3.65,73872,[0 1]
20081208,3.99,3.99,3.7,3.7,60653,[0 1]
